character,jap text,Eng,Esp
Kentou Kanami (talking),み、民華ちゃんだって…… うっ…うえっ…えっ……,"Mi, even Minka says…… ugh… eh… eh ……","Mi, incluso Minka dice…… ugh… eh… eh ……"
Haku Minka (talking),……も~~…… 泣かないでよ~…,…… too~~…… Don't cry~~…,…… también~~…… No llores~~…
Kentou Kanami (talking),うえ~~……,Ue~~……,Ue~~……
Haku Minka (talking),う~~~………,U~~~………,U~~~………
Kentou Kanami (talking),はあ……,Hah ……,Haa: ……
Haku Minka (talking),ふう……,Fu ……,Fu ……
Kentou Kanami (talking),……じゃあ…行くね。,…… Well…I'll be on my way.,…… Bueno… vamos.
Haku Minka (talking),うん……躰に気をつけてね。,Yeah…… body be careful.,Sí…… Cuidado con el cuerpo.
Kentou Kanami (talking),うん……民華ちゃんも、頑張って。,"Yeah ……Minka, good luck to you too.","Sí ……Minka, buena suerte para ti también."
Haku Minka (talking),うん……,Yeah ……,Sí……
narrator,こうして、見当かなみはオオサカを去った。,"Thus, Kentou Kanami left Osaka.","Así, Kentou Kanami dejó Osaka."
Haku Minka (talking),………ふう……,………-like……,……… como ……
narrator,"民華は店の掃除を終わらせ、 達成感のため息をついた。
そしてそっと、扉を見る。","Minka finishes cleaning the store and sighs with a sense of accomplishment.
Then she quietly looks at the door.","Minka terminó de limpiar la tienda y suspiró con una sensación de logro.
Luego, suavemente, mira a la puerta."
Haku Minka (talking),今日は、帰ってこれそうにないのかな…,I don't know if I'm going to be back today…,No sé si voy a poder volver a casa hoy…
narrator,　　［がらっ］,[inaudible],[inaudible]
Haku Minka (talking),あ、おかえ……り？,"Oh, you're back ……?","Oh, ¿has vuelto ……?"
Chinpira (talking),へへへ……,Hehehe ……,Hehehe ……
seinen (talking),……………,……………,……………
tattooed yakuza (talking),山本民華だな？,Yamamoto Minka right?,"Yamamoto Minka, right?"
Haku Minka (talking),そだけど？ 今日はもう閉店だよ。,"Yeah, but what? We're closed for the day.","Sí, ¿pero qué? Hemos cerrado por hoy."
tattooed yakuza (talking),くいもんに用があるんじゃなくって、 あんたに用があるんだよ。,"I'm not here for the food, I'm here for you.","No quiero tu comida, te quiero a ti."
Haku Minka (thinking),１…２…３、４…５人…… …ん~…ちと不利かなぁ…,"1…2…3, 4…5 people…… …hmmm…maybe a little disadvantageous…","1…2…3, 4…5 personas…… …hmmm… un poco de desventaja…"
Haku Minka (talking),で、何よ？ 用って。,"So, what is it? What do you want?","Entonces, ¿qué es? Uso."
tattooed yakuza (talking),あんた、山本悪司の女房だってな？,I heard you are the wife of Yamamoto Akuji?,He oído que eres la mujer de Yamamoto Akuji.
Haku Minka (talking),そうだよ。,"Yes, it is.",Sí.
tattooed yakuza (talking),あんたにゃ罪はねぇが、 ＰＭに突き出す。,"I don't blame you, but I'll turn you in to PM.","Eres inocente, pero te entregaré al PM."
Haku Minka (talking),やだよ。 どーして、ＰＭに行かなくちゃ いけないんだよ。,I don't like it. Why do I have to go to PM?,No me gusta. ¿Por qué tengo que ir a PM?
tattooed yakuza (talking),俺達は、ＰＭにどでかいミヤゲを 持ってって、幹部になりたいんだよ。,We want to take our big ol' miyage to PM and become executives.,Queremos llevar nuestro gran miyage a la PM y convertirnos en ejecutivos.
Haku Minka (talking),"……そのどでかいミヤゲってのが、 あたしって訳。
女の子にデカイってのは、 誉め言葉じゃないっしょ。","…… That big moustache is me.
I'm not a big girl, that's not a compliment.","…… Ese gran miyage soy yo.
Grande no es un cumplido para una chica."
tattooed yakuza (talking),グダグダうるせえ！！ さあ、覚悟して貰おうかい。,"Shut up and shut up! Come on, let's get you ready for this.","¡Cállate con tus tonterías! Venga, vamos a prepararte."
Chinpira (talking),待ってくれよ。 その前によ…ちょっと味見したいなー なんて。,Wait a minute. Before that…I'd like to have a little taste.,Espera un momento. Antes de eso… nos gustaría probar un poco.
tattooed yakuza (talking),おおっと…それがあったな。,Oh wow…there you have it.,Oooh… ahí lo tienes.
narrator,男達はいやらしい笑いと視線を 民華に浴びせかける。,The men shower Minka with nasty smiles and glances.,Los hombres bañan a Minka con risas y miradas de asco.
Haku Minka (talking),サイアクー。,Saiakoo.,Saiakoo.
tattooed yakuza (talking),"うるせえ！ 黙れ！！
女絶対上位主義だかなんだか知らねえが、 どんな事したって男の方が腕力だったら 上なんだよ！","Shut up! Shut up!
I don't know if you're a woman-centered guy or not, but I'm pretty sure a man can do better than a woman!","¡Cállate! ¡Cállate!
No sé si eres una mujer-supremacista o qué, pero no importa lo que hagas, ¡los hombres siempre son más fuertes que tú!"
Haku Minka (talking),はっ！！ 結局最後は、そーいうとこに 落ち着くんだね！！,Ha! So that's where it all comes down to in the end!,¡Ja! Así que al final todo se reduce a eso.
narrator,民華が構えようとしたその時だった。,It was at that moment that Minka was about to take a stance.,Fue en ese momento cuando Minka estuvo a punto de tomar posición.
tattooed yakuza (talking),ぐあっっ！！！,AUGH!!!!,¡¡¡Gghh!!!
Haku Minka (talking),えっ……,Eh ……,Eh ……
Lover (talking),助太刀いたします。,We will be happy to assist you.,Le ayudaremos.
narrator,その女は天井裏から降ってきた。 その数は全部で４人。 全員、女だった。,The woman descended from the ceiling. There were four of them in all. All of them were women.,La mujer descendió del techo. Había cuatro en total. Todas eran mujeres.
Haku Minka (talking),へ……,To ……,Para: ……
Lover (talking),私達は、悪司様から命じられ、 民華様を影ながら護衛していた者です。,We are the ones who were ordered by Akuji to escort Minka in the shadows.,Somos los que recibimos la orden de Akuji de escoltar a Minka en las sombras.
narrator,民華がぽかんとしている間に、 女達は男達を次々と倒していった。,"While Minka was gaping, the women beat the men one by one.","Mientras Minka se quedaba boquiabierta, las mujeres golpeaban a los hombres uno a uno."
Yamamoto Akuji (talking),はあっ……はあっ……！！！,Haah…… haah ……!!!!,¡¡Haa…… haa……!!
Haku Minka (talking),山本さん！！,Yamamoto!,¡¡¡Yamamoto!!!
Yamamoto Akuji (talking),はあっ……はあっ……はぁっ…！！,Haah…… haah…… haah…!,Haah…… haah…… haah…
Haku Minka (talking),ひょっとして、事務所から走ってきたの？ ごめんね……,Did you run from the office by any chance? Sorry ……,¿Por casualidad huyó de la oficina? Lo siento……
Yamamoto Akuji (talking),はっ……！！,Haha ……!!!,¡Ja! ¡……!
Haku Minka (talking),あっ……！！,"Oh, ……!",¡Ah ……!
narrator,荒い息を整えず、悪司は民華を抱きしめた。,"Without adjusting his rough breathing, Akuji hugged Minka.","Sin regular su agitada respiración, Akuji se abrazó a Minka."
Haku Minka (talking),あ、あたしだったら大丈夫だから… 山本さんが置いといてくれた女の人達が ぱぱぱーと片付けてくれたから…,"Oh, I'll be fine… the women who Yamamoto left it for me cleaned it up quickly and easily…","Oh, estaré bien… las mujeres con las que me dejó Yamamoto limpiaron el desastre rápida y fácilmente…"
Yamamoto Akuji (talking),…………だ………,…………だ………,…………だ………
Haku Minka (talking),えっ……？,"What, ……?","¿Qué, ……?"
Yamamoto Akuji (talking),……限界だ…… あんたは俺の元に置く……,…… limit it…… I'll put you with me……,…… límites…… Te pondré conmigo……
Haku Minka (talking),えっ……,Eh ……,Eh ……
Yamamoto Akuji (talking),"こんな事に…なるかと思っていたけど… 俺はあんたの自主性を尊重したかった……
 ………なってから……わかった… あんたは……絶対に、俺のモンだ…
この髪一本でも… 誰にも、ふれさせたくねぇ…！！","I thought this… was going to happen… but I wanted to respect your autonomy……
After……… I realized that……… you…… are definitely mine…
I won't let anyone touch a single hair on your head…!","Pensé que esto… iba a pasar… pero quería respetar tu autonomía……
Después de ………, yo…… entendí… que eres…… definitivamente mío…
 ¡No dejaré que nadie te toque ni un solo pelo de la cabeza…!"
narrator,そう言って、悪司はさらに強く 民華を抱きしめた。,"Saying so, Akuji hugged Minka even tighter.","Dicho esto, Akuji abrazó aún más fuerte a Minka."
Haku Minka (talking),痛い……痛いよ、山本さん……,"Ouch ……Ouch, ……, Mr. Yamamoto ……","Duele……Duele, Yamamoto……"
Yamamoto Akuji (talking),絶対…離さねぇ…… 俺がどんだけ心配したか、 わかってんのか！？,I'll never… let you go…… Do you have any idea how worried I was?,Nunca… te dejaré ir…… ¿Sabes lo preocupada que estaba?
Haku Minka (talking),………………,………………,………………
Yamamoto Akuji (talking),しばらく、店は閉めて貰う。 嫌だっつっても、あんたを鎖に繋いで、 閉じこめておく。,"I'm going to have to ask you to close the store for a while. If you don't like it, I'll put you on a leash and lock you in.","La tienda estará cerrada durante un tiempo. Si no te gusta, te pondremos una correa y te encerraremos."
Haku Minka (talking),……………,……………,……………
Yamamoto Akuji (talking),いいな？,Okay?,¿De acuerdo?
Haku Minka (talking),………………うん……,………………うん ……,………………うん ……
Yamamoto Akuji (talking),一生って訳じゃないんだ… わかってくれるな？,It's not forever… you understand?,No es para siempre… ¿entiendes?
Haku Minka (talking),うん……,Yeah ……,Sí……
narrator,民華の腕が、悪司の躰に絡まる。,Minka's arms are entangled around Akuji's body.,Los brazos de Minka se enredan con el cuerpo de Akuji.
Haku Minka (talking),……………好きだよ……,I like…………… ……,Me gusta …………………
Yamamoto Akuji (talking),わかってる。,I know.,Lo entiendo.
narrator,二人の唇が重なった。,Their lips met.,Sus labios se encontraron.
__system__??,{RND \ 0:,,
Yamamoto Akuji (talking),でよ、全体的に見てどう思う？,"So, what do you think overall?",¿Qué le parece el panorama general?
Oosugi Tsuyoshi (talking),統制が必要なら、 訓練が必要かもしれんですな。,"If you need control, maybe you need training.","Si necesitas control, puede que necesites formación."
Yamamoto Akuji (talking),ん~…実戦でなんとかしなきゃ ならんとこかな~。,Well…I guess I'll have to do something about that in the real world.,Bueno… supongo que tendré que hacer algo al respecto en el mundo real.
Oosugi Tsuyoshi (talking),そうですな。,That's right.,Sí.
Yamamoto Akuji (talking),ま、あせらずいくか。,"Well, let's not be hasty.","Bueno, no nos apresuremos."
Oosugi Tsuyoshi (talking),そうですな。,That's right.,Sí.
__system__??,},,
__system__??,{RND = 0:,,
Yamamoto Akuji (talking),で、協力金の事だがよ。,"So, about the cooperation money.","Entonces, sobre la tasa de cooperación."
Elite Yakuza (talking),すみません。 その地区にはまだ…,Sorry. I haven't been to that district yet…,Lo siento. Todavía no he estado en ese distrito…
Yamamoto Akuji (talking),じゃあ今からひとっ走りしてくんな。,Then don't go for a run now.,Entonces no salgas a correr ahora.
