character,jap text,Eng,Esp
narrator,"その時。
　　［ばきゅーーーん］
喧嘩をしている場所から、流れ弾が飛んできた。","Then.
　　[bakyuuuhn].
A stream Dan flew from the place where they were fighting.","Entonces.
　　[Bakyuuuhn].
Un arroyo Dan voló desde el lugar donde estaban luchando."
Chinpira (talking),うげっ……！！！,Ugh ……!!!!,¡¡¡¡Ugh ……!!!!
narrator,たけしの心臓に、その弾が当たった。,The Dan hit Takeshi in the heart.,El Dan golpeó a Takeshi en el corazón.
joshigakusei (talking),きゃーー、たけし、たけし！！,"Kya, Takeshi, Takeshi!","¡Kya, Takeshi, Takeshi!"
narrator,わかめ組の戸口を少し離れたところから 見ながら、主婦達が井戸端会議をしていた。,Housewives were having a well-wisher's meeting while watching the doorway of the Wakame group from a short distance away.,Las amas de casa estaban celebrando una reunión de buenos deseos mientras observaban la entrada del grupo Wakame desde una corta distancia.
ten'in (talking),組長がまた変わったって、ホントかい？,Is it true that the boss has changed again?,¿Es cierto que el líder sindical ha vuelto a cambiar?
wakaishufu (talking),そうみたいよ… 前の組長の市橋さん、殺されたって…,"It seems so… the former group leader, Mr. Ichihashi, was Satsued…","Parece que… el antiguo jefe del grupo, el Sr. Ichihashi, ha sido Satsu…"
ten'in (talking),あら、あたしゃ、市橋さんが シコクから来た傭兵に恋して 組を譲ったって、聞いたよ。,"Oh, I heard that Ichihashi fell in love with a mercenary from Shikoku and gave up his group.",He oído que Ichihashi se enamoró de un mercenario de Shikoku y renunció a su clan.
wakaishufu (talking),どっちにしろ… 大変そうね…… 百発さんが戦争で行方不明になってから…,Either way… it's going to be tough. …Since Mr Hyakuhatsu was lost in the war.,De cualquier manera… va a ser duro. …Desde que el Sr. Hyakuhatsu se perdió en la guerra…
ten'in (talking),そうだね…あ、誰か出てくるよ。 それじゃあね。,"Well…oh, someone's coming out. See you then.","Bien… oh, alguien está saliendo. Nos vemos entonces."
wakaishufu (talking),ええ、また……,"Yeah, also ……","Sí, también ……"
__system__??,{☆残党／太郎 = 1:,,
narrator,センリに、加賀太郎を始めとして 元わかめ組の組員たちが集まっていた。,Kaga Tarou and other former members of the Wakame group gathered at Senri.,Kaga Tarou y otros ex miembros del Grupo Wakame se reunieron en Senri.
Kaga Tarou (talking),…………覚悟はできておるか。,Are you ready for …………?,………… ¿Estás preparado?
Elite Yakuza (talking),はっ、我々はどこまでも おやっさんについていきます。,"Ha, we will follow our father wherever he goes.","Ja, seguiremos a nuestro padre dondequiera que vaya."
Kaga Tarou (talking),"すまぬの……
勝ち目が薄いのは百も承知じゃが、 悪司の坊やをこのまま 野放しにはできぬ。
あやつのやり方を 容認する訳にはいかぬ。
このオオサカを血で染める前に、 敵の組織が小さい内に、 何としても悪司の首を取る。
それが出来ぬまでも 我らの意地と志をここに示そうぞ。","I'm sorry ……
I know he doesn't stand a chance, but I can't let the boy Akuji go on like this.
We cannot allow his methods to go unchecked.
We must take Akuji's head while the enemy organization is still small, before it stains the city of Osaka with blood.
Even if we can't do that, let's show our will and ambition here.","Lo siento……
Sé que no tiene ninguna posibilidad, pero no podemos dejar que el chico Akuji se salga con la suya.
No podemos permitir que sus métodos queden sin control.
Haremos todo lo que esté en nuestras manos para arrancarle la cabeza a Akuji mientras la organización enemiga es aún pequeña, antes de que manche de sangre esta ciudad de Osaka.
Aunque no podamos hacerlo, mostraremos aquí nuestra voluntad y ambición."
Elite Yakuza (talking),はっ！！,Ha!,¡Ja!
Kaga Tarou (thinking),……許せ、百発。 儂の命もここまでぞ……,"…… Forgive me, a hundred shots. So much for my life……","…… Perdóname, un centenar de disparos. Así es mi vida……"
__system__??,},,
__system__??,{☆残党／森田 = 1:,,
narrator,センリに、森田愛を始めとして 元わかめ組の組員たちが集まっていた。,"Members of the former Wakame group, including Morita Ai, gathered at Senri.","Miembros del antiguo grupo Wakame, incluida Morita Ai, se reunieron en Senri."
morita  ai (talking),…………おのおのがた。 お覚悟はよろしいでござんすか？,…………you are all. Are you ready~gozansu?,…………la suya. ¿Estás preparado~gozansu?
Elite Yakuza (talking),はっ！,Ha!,¡Ja!
morita  ai (talking),"ひとたび任侠の道を選んだ以上、 命の花散らす時は 必ず来るものでござんす。
要は、その死に様に どれだけ誇りを持てるかでござんす。
……あたしの言ってることは、 何か間違ってやすかい？","Once you have chosen the path of chivalry, the time to scatter the flowers of life will surely come~gozansu.
The point is how proud you can be of the way you die~gozansu.
……Is there anything wrong with what I'm saying?","Una vez que hayas elegido el camino de la caballerosidad, seguramente llegará el momento en que tu vida se dispersará~gozansu.
La cuestión es lo orgulloso que estás de tu forma de morir~gozansu.
……¿Hay algo malo en lo que estoy diciendo?"
Elite Yakuza (talking),いえ、森田隊長の仰るとおりで。,"No, Captain Morita is right.","No, el Capitán Morita tiene razón."
morita  ai (talking),"よござんす。
……ならばこの時、あたしらは 勝ち目のない喧嘩に仁義を求めて 大輪の赤い華を咲かせるでやんす。
わかめ組と蘭姉さんの仇を取るため、 山本悪司の奉仕青年団に 勝負を挑むでござんす！！！
おのおのがた！ さあ、血の契りを！！","Good~gozansu.
……If is the case, at this time, we will seek humanity in a fight that cannot be won, and make a big red flower bloom.
To avenge the deaths of the Wakame clan and sister Ran, we will challenge the youth in service of Yamamoto Akuji to a fight~gozansu!
All of you! Let us join in blood!","Buenos días~gozansu.
……Si este es el momento, buscaremos a la humanidad en una lucha que no podemos ganar y haremos florecer una gran flor roja.
Para vengar la muerte del clan Wakame y de la hermana Ran, ¡retaremos al cuerpo de servicio juvenil de Yamamoto Akuji a un combate~gozansu!
¡Todos ustedes! ¡Ahora, sangre!"
Elite Yakuza (talking),はっ！！,Ha!,¡Ja!
morita  ai (thinking),…………くう~っ………… 人生最大の晴れ舞台でござんす……！,…………Kuu~~~………… It's the biggest sunny Mai platform of my life~gozansu……!,…………Kuu~~~………… ¡Es la mayor plataforma soleada Mai de mi vida~gozansu……!
__system__??,},,
narrator,センリに、元わかめ組の組員たちが集まっていた。,Former Wakame-gumi members gathered in Senri.,Los antiguos miembros del clan Wakame se reunieron en Senri.
Elite Yakuza (talking),………いいか。 これから俺たちは、 勝ち目のない喧嘩に出る。,……… Listen up. We're about to get into a fight we can't win.,……… Mira. Vamos a entrar en una lucha que no podemos ganar.
Chinpira (talking),へいっ！,Hee-hee!,¡Ja!
Elite Yakuza (talking),"経緯はともかくとして、 悪司の奴はわかめ組を潰した。
わかめ組を再建するんじゃなく、 あいつはわかめ組を潰しやがった。
それは、わかめ組と山本家に対する 俺たちの信頼を裏切ったのと同じだ。
……こいつは、任侠として許せん。 絶対に許す訳にはいかん。","Regardless of how it happened, Akuji destroyed Wakamegumi.
Instead of rebuilding the Wakamegumi, he destroyed it.
That's the same as betraying our trust in the Wakamegumi and the Yamamoto family.
……cannot forgive him as a chivalrous man. I will never forgive him.","Independientemente de cómo ocurrió, Akuji destruyó el Wakame-gumi.
En lugar de reconstruir el clan Wakame, lo destruyó.
Eso es lo mismo que traicionar nuestra confianza en el clan Wakame y la familia Yamamoto.
……Es imperdonable como hombre caballeresco. No podemos permitir en absoluto que se salga con la suya."
Chinpira (talking),アニキ……,Aniki ……,Aniki ……
Elite Yakuza (talking),……行くぞ。 目指すは悪司の命、ただ一つ！,"Let's go to ……. We're going for Akuji lives, only one!","…… Vamos. Vamos por Akuji vidas, ¡sólo una!"
Chinpira (talking),応っ！！！,Oui!,¡¡¡¡Oui!!!!
Chinpira (talking),"ひ、ひひっ…… はははっ……はは……
…………っと、よろよろ……っ、 あいてっ、く……へへ……","Hi、hihi~…… hahaha~……haha……
…………~to、yoroyoro……~、 aite~、ku……hehe……","Hi、hihi~…… hahaha~……haha……
…………~to、yoroyoro……~、 aite~、ku……hehe……"
Elite Yakuza (talking),……？ おいタツ、お前何をやってる？,"……? Hey Tatsu, what are you doing?","……? Hola Tatsu, ¿qué estás haciendo?"
